source_id,ra,dec,phot_g_mean_mag,g_rp,qf,F6,F8,F10,mem_prob,Class
573940641589113344,12.478727299588812,85.32878967646872,20.52523231506348,1.2943763732910156,1,0.0,0.0,0.0,0,0
573940641590179072,12.342563264038892,85.32635411373573,16.666099548339847,0.5949039459228516,1,1.0,1.0,1.0,0,1
573940641590181504,12.500300129190846,85.32375654004332,13.953603744506836,0.5656585693359375,1,0.0,0.0,0.005555555555555556,0,0
573940641590181760,12.432247455984584,85.32227605811822,16.527973175048828,0.57611083984375,1,0.0,0.0,0.0,0,0
573940675950002432,11.858175438549688,85.16175501345661,15.48350715637207,0.5101261138916016,1,1.0,1.0,1.0,0,1
573940675950545920,11.729961778375301,85.17082958712514,15.18619441986084,0.5352916717529297,1,1.0,1.0,1.0,0,1
573940706013773696,11.77078536273931,85.18476449856837,18.2409782409668,0.8950252532958984,1,0.9944444444444445,1.0,1.0,0,1
573940710309731456,11.765148893228796,85.18044044842239,16.483980178833008,0.573333740234375,1,1.0,1.0,1.0,0,1
573940710309733120,11.800363798542795,85.17766963238934,16.182952880859375,0.5497760772705078,1,1.0,1.0,1.0,0,1
573940710309733760,11.819084148749091,85.17416037787315,15.54797077178955,0.5345983505249023,1,1.0,0.9944444444444445,0.9944444444444445,0,1
573940740373506560,11.574814433648065,85.17811504823034,18.378549575805664,0.6610870361328125,1,0.0,0.0,0.0,0,0
573940740373507456,11.624316546756836,85.1786254530892,17.148418426513672,0.7359828948974609,1,1.0,1.0,1.0,0,1
573940744669465984,11.607126066701687,85.18581811918006,15.876489639282227,0.4476337432861328,1,0.9722222222222222,0.9555555555555556,0.9722222222222222,0,1
573940744669467392,11.55878396661732,85.182246199554,15.307520866394045,0.5382413864135742,1,1.0,1.0,1.0,0,1
573940774733250944,11.646525701084727,85.18760416341608,19.7188663482666,0.9648666381835938,1,0.0,0.0,0.016666666666666666,0,0
573940774733252608,11.606305769761482,85.1927329737795,16.808784484863278,0.644012451171875,1,1.0,1.0,1.0,0,1
573940779027646848,11.621242056413159,85.18550559075305,19.62081527709961,1.0889835357666016,1,0.9944444444444445,0.9777777777777777,0.9777777777777777,0,1
573940779029198336,11.624937186564315,85.19777571511337,13.769207954406738,0.6918354034423828,1,1.0,1.0,1.0,0,1
573940779029198720,11.61167340120917,85.19653985025234,14.901580810546875,0.5232324600219727,1,1.0,1.0,1.0,0,1
573940779029201408,11.704575771629722,85.19248198509716,16.742815017700195,0.6096611022949219,1,1.0,1.0,1.0,0,1
573940779029203968,11.737689838058966,85.18803467657155,15.96448040008545,0.5855998992919922,1,1.0,1.0,1.0,0,1
573940779029204608,11.629044179700058,85.18536162643234,17.281400680541992,0.6931343078613281,1,1.0,1.0,1.0,0,1
573940809092991872,11.781581519895212,85.19242491288857,19.799121856689453,0.32854270935058594,1,0.0,0.005555555555555556,0.0,0,0
573940809092993152,11.890923190849302,85.19421728562861,19.337507247924805,0.4574604034423828,1,0.0,0.0,0.0,0,0
573940813388940160,11.881551510319595,85.19502370273075,19.127092361450195,0.6940822601318359,1,0.0,0.0,0.0,0,0
573940813388946176,11.884095363105915,85.1840338135553,13.802644729614258,0.6872463226318359,1,1.0,1.0,1.0,0,1
573940843452736768,11.808734808421509,85.20838626888124,18.673315048217773,0.18376922607421875,1,0.0,0.0,0.0,0,0
573940843452737152,11.838907059829186,85.20863764545118,18.39728355407715,0.6004352569580078,1,0.0,0.0,0.0,0,0
573940847748672640,11.849926056387774,85.20462153994652,15.066161155700685,0.5281505584716797,1,1.0,1.0,1.0,0,1
573940847748673792,11.93960252052548,85.20415580387555,16.094474792480472,0.5498504638671875,1,1.0,1.0,1.0,0,1
573940847748678016,11.971213023688572,85.1971732094401,16.501230239868164,0.5205841064453125,1,1.0,1.0,1.0,0,1
573940877812476288,11.597712747464788,85.21261889296346,17.543127059936527,0.6545486450195312,1,1.0,1.0,1.0,0,1
573940882108407936,11.657320879490866,85.20792205231798,14.32224941253662,0.5137414932250977,1,1.0,1.0,1.0,0,1
573940882108411776,11.681224902311802,85.20167856469851,15.780394554138185,0.573394775390625,1,1.0,1.0,1.0,0,1
573940882108414208,11.737287901198759,85.19719690523523,15.9447021484375,0.5389842987060547,1,1.0,1.0,1.0,0,1
573940912172215552,11.612824939502751,85.21486438252275,16.091848373413086,0.5616674423217773,1,1.0,1.0,1.0,0,1
573940916468142848,11.70352622835896,85.21227051706047,15.055463790893555,0.5093564987182617,1,1.0,1.0,1.0,0,1
573940946531944704,11.376904041185082,85.197475854348,19.65933990478516,1.106401443481445,1,0.0,0.0,0.0,0,0
573940950827895040,11.448999852729326,85.18497265584041,15.281987190246582,0.5228404998779297,1,1.0,1.0,1.0,0,1
573940950827895680,11.457192414327874,85.18426766903869,14.76815700531006,0.6674985885620117,1,1.0,1.0,1.0,0,1
573940980891578752,11.468719981573406,85.20674550531922,15.613512992858887,0.5336589813232422,1,1.0,1.0,1.0,0,1
573940980891687808,11.486735564546368,85.20430528894468,17.413373947143555,0.6620082855224609,1,1.0,1.0,1.0,0,1
573940985186504960,11.463411510539393,85.20093562247678,20.832862854003906,1.1854286193847656,1,0.005555555555555556,0.0,0.011111111111111112,0,0
573940985187621760,11.386003999977284,85.20514878268503,16.386363983154293,0.5752315521240234,1,1.0,1.0,1.0,0,1
573940985187622016,11.487584583920205,85.2064726675091,14.697766304016113,0.5207090377807617,1,1.0,1.0,1.0,0,1
573940985187622144,11.37475504139483,85.2045161851177,14.918764114379885,0.5269689559936523,1,1.0,1.0,1.0,0,1
573940985187622656,11.371384159494394,85.20371645134627,15.675504684448242,0.5409021377563477,1,1.0,1.0,1.0,0,1
573940985187624064,11.474269329481794,85.20161870756795,16.00288200378418,0.5463619232177734,1,1.0,1.0,1.0,0,1
573940985187624576,11.399823736076904,85.19975393694504,16.92161750793457,0.6544284820556641,1,1.0,1.0,1.0,0,1
573940985187628800,11.502375200613155,85.19529548262874,17.128456115722653,0.6438026428222656,1,1.0,1.0,1.0,0,1
573941015251423232,11.307212459779679,85.20322511398804,19.23188018798828,0.44498634338378906,1,0.0,0.0,0.0,0,0
573941019547355136,11.19559756566384,85.21010786730402,16.34781837463379,0.580805778503418,1,1.0,1.0,1.0,0,1
573941019547357184,11.230434037934018,85.20580316778239,15.42857551574707,0.5170860290527344,1,1.0,1.0,1.0,0,1
573941019547362688,11.247319860617646,85.19739341911237,14.909523963928224,0.5095834732055664,1,1.0,1.0,1.0,0,1
573942256497894144,10.606658884598492,85.27279676472304,12.625616073608398,0.7292337417602539,1,1.0,1.0,1.0,0,1
573941049616947712,11.30095846657747,85.21058077975556,19.502103805541992,0.9807949066162108,1,0.03333333333333333,0.03333333333333333,0.03333333333333333,0,0
573941053907094144,11.344002573466964,85.21063508768886,13.770371437072756,0.6768884658813477,1,1.0,1.0,1.0,0,1
573941053907095936,11.340996696464565,85.20740612116705,15.823572158813475,0.5340967178344727,1,1.0,1.0,1.0,0,1
573941053907096576,11.322073111184444,85.20608467899433,15.182973861694336,0.5150423049926758,1,1.0,1.0,1.0,0,1
573941053907097984,11.362478519133687,85.20486953562508,14.953878402709961,0.5850791931152344,1,1.0,1.0,1.0,0,1
573941083970903424,11.574408416200054,85.20678531390925,19.07430458068848,0.9282455444335938,1,1.0,1.0,1.0,0,1
573941083970904448,11.408930707484494,85.21192528971521,17.944705963134766,0.7567863464355469,1,1.0,1.0,1.0,0,1
573941083970907520,11.524832623182476,85.2174582400948,18.83237838745117,0.8623008728027344,1,1.0,1.0,1.0,0,1
573941088266833408,11.579141485525136,85.21314787553868,16.692510604858402,0.5783481597900391,1,0.0,0.0,0.0,0,0
573941118329266816,11.433297078464696,85.23145110533761,19.261682510375977,0.9363517761230468,1,1.0,0.9888888888888889,1.0,0,1
573941118330648960,11.566119490105466,85.22625213304283,17.9569034576416,0.7489604949951172,1,1.0,1.0,1.0,0,1
573941156986295424,11.267583197997187,85.23316844922668,15.918232917785645,0.5466880798339844,1,1.0,1.0,1.0,0,1
573941187048741376,11.390868873129795,85.22845247725965,17.83421516418457,0.8289318084716797,1,0.0,0.0,0.0,0,0
573941187048750976,11.329191653381786,85.24124032293334,17.37899398803711,0.7142105102539062,1,0.0,0.016666666666666666,0.016666666666666666,0,0
573941191344927488,11.371832509214823,85.23168283586948,20.28899383544922,1.1240615844726562,1,0.0,0.0,0.0,0,0
573941191346030592,11.302018257202272,85.23703684462288,15.289292335510256,0.5008087158203125,1,1.0,1.0,1.0,0,1
573941191346030976,11.383451797775265,85.23784009656717,16.135761260986328,0.6035871505737305,1,1.0,1.0,0.9944444444444445,0,1
573941191346031488,11.263495793076226,85.23539177683988,15.840301513671875,0.5289955139160156,1,1.0,1.0,1.0,0,1
573941191346032128,11.390783193877802,85.23659573408672,15.7305269241333,0.5199613571166992,1,1.0,1.0,1.0,0,1
573941191346032384,11.278226982230144,85.23464242250674,14.839119911193848,0.6019010543823242,1,1.0,1.0,1.0,0,1
573941191346033664,11.385462767616264,85.23521442518819,18.26229286193848,0.8049831390380859,1,1.0,1.0,1.0,0,1
573941191346034816,11.418841129058867,85.2339949808055,14.715530395507812,0.5465250015258789,1,1.0,1.0,1.0,0,1
573941191346038400,11.378731319719813,85.22719009772541,19.17949676513672,0.9172515869140624,1,1.0,0.9944444444444445,1.0,0,1
573941225704680320,11.960716998876189,85.2170290184333,20.569690704345703,1.0175628662109375,1,0.0,0.0,0.0,0,0
573941225704681088,11.954220337062829,85.21158793049258,20.50848197937012,1.043352127075195,1,0.0,0.005555555555555556,0.0,0,0
573941225705789568,11.942565569126208,85.21450599974715,14.756720542907715,0.6434574127197266,1,1.0,1.0,1.0,0,1
573941225705793408,11.930339406270207,85.20765990034701,14.783370018005373,0.5455083847045898,1,1.0,1.0,1.0,0,1
573941225705794560,11.97799772515313,85.20669789090286,16.20322036743164,0.5499820709228516,1,1.0,1.0,1.0,0,1
573941255769605120,11.990405865260653,85.22666504201167,17.97392463684082,0.920785903930664,1,1.0,1.0,1.0,0,1
573941255769606272,11.902353840078623,85.22843249445933,18.510454177856445,0.9524860382080078,1,0.9944444444444445,1.0,1.0,0,1
573941260063929856,12.015425696562016,85.2252439173414,20.14950942993164,1.0111427307128906,1,0.0,0.011111111111111112,0.0,0,0
573941260064175360,11.964893801492893,85.22725088711155,20.308063507080078,1.1130218505859375,1,0.005555555555555556,0.011111111111111112,0.005555555555555556,0,0
573941260065518336,11.92182421306582,85.22935915484325,14.786273002624512,0.5197582244873047,1,1.0,1.0,1.0,0,1
573941260065519744,11.964586423531678,85.22833818396727,15.34945011138916,0.5199680328369141,1,1.0,1.0,1.0,0,1
573941260065522304,11.962402991222227,85.22474677041541,14.47143840789795,0.5233078002929688,1,1.0,1.0,1.0,0,1
573941260065524736,12.011364779429849,85.22057096694759,16.224706649780273,0.5498800277709961,1,1.0,1.0,1.0,0,1
573941260065528576,12.027379375137295,85.21556146905253,16.40188980102539,0.5987472534179688,1,0.0,0.005555555555555556,0.0,0,0
573941290129221888,11.748564067459862,85.22105208685925,12.049515724182127,0.7269134521484375,1,1.0,1.0,1.0,0,1
573941290129342336,11.648785030125818,85.22834797323983,17.673540115356445,0.8408737182617188,1,0.0,0.0,0.0,0,0
573941294423654656,11.76080357872192,85.22900301627863,18.603513717651367,0.8312034606933594,1,0.0,0.0,0.0,0,0
573941294423670400,11.760614510484876,85.22017208284278,18.963558197021484,1.4792194366455078,1,0.0,0.0,0.0,0,0
573941294425256576,11.764818981323733,85.22693624172773,15.03418254852295,0.4987211227416992,1,1.0,1.0,0.9944444444444445,0,1
573941294425258496,11.799114168073853,85.22543006112694,14.34386920928955,0.4676761627197266,1,1.0,1.0,1.0,0,1
573941294425260928,11.831586202982027,85.22211856249709,14.96182918548584,0.5054388046264648,1,1.0,1.0,1.0,0,1
573941324487641600,11.719947188904493,85.2443654936005,14.74985122680664,0.5512990951538086,1,1.0,1.0,1.0,0,1
573941324489082368,11.752549993868348,85.23066506642344,15.319190979003904,0.5159492492675781,1,1.0,1.0,1.0,0,1
573941324489085696,11.839984792992565,85.23766109440363,19.032060623168945,0.9588985443115234,1,1.0,1.0,1.0,0,1
573941328784984320,11.724754715169516,85.24364975910034,14.22995662689209,0.4220609664916992,1,1.0,1.0,1.0,0,1
573941328784984832,11.714628117340036,85.24276217245199,15.514022827148438,0.5622282028198242,1,0.0,0.005555555555555556,0.0,0,0
573941328784991488,11.705939998268587,85.23328159224823,16.87230110168457,0.6001529693603516,1,1.0,1.0,1.0,0,1
573941358848823936,11.933719014592445,85.23558562070147,16.947265625,0.4793033599853516,1,0.0,0.0,0.0,0,0
573941358848825344,11.892155643534448,85.23982508878547,18.39194869995117,0.8114433288574219,1,1.0,1.0,1.0,0,1
573941363144728832,11.93734670332698,85.23922445177546,14.380443572998047,0.6739959716796875,1,1.0,1.0,1.0,0,1
573941363144733824,12.04751329621068,85.2309423314436,15.584415435791016,0.5544509887695312,1,1.0,1.0,1.0,0,1
573941393208434688,11.987731888164914,85.2488909362558,11.665093421936035,0.7255821228027344,1,1.0,1.0,1.0,0,1
573941393208565760,11.977671917002725,85.24256912806028,20.016061782836914,0.08933067321777344,1,0.0,0.0,0.0,0,0
573941393208571136,11.979243570671287,85.24451570649349,18.56496238708496,0.8377208709716797,1,1.0,1.0,1.0,0,1
573941397502843904,12.00836986962718,85.24875553243352,19.354150772094727,0.9026031494140624,1,0.0,0.0,0.0,0,0
573941397504457344,11.964823642992119,85.25252917311944,13.901556968688965,0.3976612091064453,1,1.0,1.0,1.0,0,1
573941397504458368,11.971885992016153,85.25056699786875,14.690970420837402,0.5314674377441406,1,1.0,1.0,1.0,0,1
573941397504462080,12.029125025913062,85.24694480103332,16.136127471923828,0.5596151351928711,1,1.0,1.0,1.0,0,1
573941397504462720,12.059082559510493,85.24679147889255,14.802799224853516,0.523625373840332,1,1.0,1.0,1.0,0,1
573941397504463616,12.077054868189107,85.24630993661074,14.645391464233398,0.6450290679931641,1,1.0,1.0,1.0,0,1
573941397505048192,12.02457428488467,85.24253036385043,18.497249603271484,0.7344779968261719,1,1.0,0.9888888888888889,1.0,0,1
573941427566934400,11.767779459118573,85.25045630858384,16.855480194091793,0.7127590179443359,1,1.0,1.0,1.0,0,1
573941431864195328,11.726553789706216,85.2495766079037,15.671771049499512,0.5209751129150391,1,1.0,1.0,1.0,0,1
573941431864196096,11.796088113768166,85.24947768990516,15.359715461730955,0.508845329284668,1,1.0,1.0,1.0,0,1
573941431864197120,11.781430381984801,85.24714775377582,17.19283676147461,0.6865463256835938,1,1.0,1.0,1.0,0,1
573941431864200320,11.886492482939474,85.24484382641648,16.535804748535153,0.6135368347167969,1,1.0,1.0,1.0,0,1
573941431864200576,11.830257813870675,85.24362654908974,16.599206924438473,0.583099365234375,1,1.0,1.0,1.0,0,1
573941431864201600,11.775830820233347,85.24193164050436,15.748126029968262,0.5585823059082031,1,1.0,1.0,1.0,0,1
573941461927405056,11.799317774918533,85.26505250644077,17.685659408569336,0.6900157928466797,1,0.9888888888888889,0.9833333333333333,1.0,0,1
573941466222308736,11.86129534624972,85.25432285643538,19.045291900634766,0.4509220123291016,1,0.0,0.0,0.0,0,0
573941466223924864,11.732364872603045,85.26357924011734,16.498046875,0.5664691925048828,1,1.0,1.0,1.0,0,1
573941466223925376,11.811411550753508,85.26398591956584,14.8109130859375,0.5244102478027344,1,1.0,1.0,1.0,0,1
573941466223925888,11.776898615374364,85.26284797505015,16.535198211669922,0.5685091018676758,1,1.0,1.0,1.0,0,1
573941466223928832,11.818383689080475,85.25983795367432,15.933459281921387,0.5986518859863281,1,1.0,1.0,1.0,0,1
573941466223933056,11.824489978364811,85.25346878408443,14.94121551513672,0.5065193176269531,1,1.0,1.0,1.0,0,1
573941466223933184,11.876820423237241,85.25419750855812,15.82932949066162,0.6020898818969727,1,1.0,1.0,1.0,0,1
573941466223933440,11.907852340044794,85.25383968720931,14.739442825317385,0.5614013671875,1,1.0,1.0,1.0,0,1
573941496286334976,11.559409770011227,85.23316200610995,15.736454963684082,0.525726318359375,1,1.0,1.0,1.0,0,1
573941496286395776,11.450420506866054,85.23934782932814,19.1948356628418,0.970947265625,1,1.0,1.0,1.0,0,1
573941496286402560,11.476971259913359,85.24587265347216,17.072198867797848,0.6805820465087891,1,1.0,1.0,1.0,0,1
573941496291192576,11.527038158763425,85.23308339534523,19.630748748779297,0.9677371978759766,1,1.0,0.9888888888888889,1.0,0,1
573941500583673984,11.473353409564087,85.24207102009144,15.082540512084961,0.5036411285400391,1,1.0,1.0,1.0,0,1
573941500583679872,11.596248633149454,85.23741306695419,15.596232414245605,0.6170520782470703,1,1.0,1.0,1.0,0,1
573941500583681792,11.550404207755792,85.23387883234403,16.142755508422848,0.6617069244384766,1,0.9944444444444445,0.9666666666666667,0.9611111111111111,0,1
573941500583683456,11.637988697909075,85.23185970308701,17.383417129516598,0.6617946624755859,1,1.0,1.0,1.0,0,1
573941530646142720,11.505778272785873,85.24780423797665,19.66229248046875,1.0372791290283203,1,0.0,0.016666666666666666,0.011111111111111112,0,0
573941530646149120,11.484768181895676,85.25500306114556,18.08739280700684,0.792449951171875,1,1.0,1.0,1.0,0,1
573941534943408384,11.479571286298215,85.25096478962581,16.671232223510742,0.5273113250732422,1,0.0,0.0,0.0,0,0
573941534943410048,11.569195317310744,85.24868700803488,16.758455276489258,0.6996402740478516,1,1.0,1.0,1.0,0,1
573941534943412736,11.668937361806064,85.24453971669203,14.859752655029295,0.521306037902832,1,1.0,1.0,1.0,0,1
573941534943413888,11.640476547131698,85.24287409898216,13.581891059875488,0.6975507736206055,1,1.0,1.0,1.0,0,1
573941534943565952,11.646798210406434,85.2455382872532,20.66107749938965,0.6261653900146484,1,0.0,0.0,0.0,0,0
573941569303142144,11.325817858505635,85.25368468830884,16.272382736206055,0.5697784423828125,1,1.0,1.0,1.0,0,1
573941599365632256,11.324794287763615,85.26537106770951,18.411746978759766,0.764404296875,1,1.0,0.9944444444444445,1.0,0,1
573941599367075328,11.329041637977829,85.25653588205041,16.915416717529293,0.6523151397705078,1,0.9944444444444445,1.0,1.0,0,1
573941603662878080,11.424409705604305,85.25984117687364,16.788585662841793,0.6109218597412109,1,1.0,1.0,1.0,0,1
573941603662878592,11.481880867255926,85.25900509606305,14.755861282348633,0.5405054092407227,1,1.0,1.0,1.0,0,1
